open_time,open,high,low,close,volume
2026-03-20 04:16:00+00:00,2154.8,2155.13,2154.05,2154.19,769.931
2026-03-20 04:17:00+00:00,2154.18,2154.7,2153.0,2153.27,2304.851
2026-03-20 04:18:00+00:00,2153.27,2153.28,2152.2,2152.75,1051.696
2026-03-20 04:19:00+00:00,2152.74,2153.55,2152.54,2153.15,1041.811
2026-03-20 04:20:00+00:00,2153.16,2154.52,2152.8,2153.7,831.883
2026-03-20 04:21:00+00:00,2153.7,2153.71,2152.92,2153.1,475.567
2026-03-20 04:22:00+00:00,2153.1,2153.1,2150.17,2152.1,3393.578
2026-03-20 04:23:00+00:00,2152.09,2152.09,2151.69,2151.92,525.575
2026-03-20 04:24:00+00:00,2151.92,2152.95,2151.75,2152.95,796.616
2026-03-20 04:25:00+00:00,2152.94,2153.0,2152.5,2152.5,586.236
2026-03-20 04:26:00+00:00,2152.5,2153.6,2152.18,2152.32,598.107
2026-03-20 04:27:00+00:00,2152.31,2152.92,2152.31,2152.67,1060.438
2026-03-20 04:28:00+00:00,2152.68,2153.7,2152.67,2153.33,839.056
2026-03-20 04:29:00+00:00,2153.34,2153.5,2153.25,2153.25,529.533
2026-03-20 04:30:00+00:00,2153.25,2153.6,2152.24,2152.66,673.769
2026-03-20 04:31:00+00:00,2152.66,2152.67,2146.84,2147.26,4726.273
2026-03-20 04:32:00+00:00,2147.26,2148.45,2143.76,2144.52,6838.638
2026-03-20 04:33:00+00:00,2144.51,2145.17,2141.28,2142.68,6961.58
2026-03-20 04:34:00+00:00,2142.68,2143.92,2141.92,2142.63,4667.65
2026-03-20 04:35:00+00:00,2142.62,2143.46,2142.62,2143.43,1481.538
2026-03-20 04:36:00+00:00,2143.43,2143.89,2142.15,2142.15,2493.11
2026-03-20 04:37:00+00:00,2142.15,2143.76,2141.3,2141.45,4934.191
2026-03-20 04:38:00+00:00,2141.44,2142.3,2140.8,2141.63,2240.221
2026-03-20 04:39:00+00:00,2141.63,2142.08,2140.02,2140.24,3374.146
2026-03-20 04:40:00+00:00,2140.24,2141.37,2138.01,2141.04,5640.98
2026-03-20 04:41:00+00:00,2141.03,2141.04,2138.93,2138.93,1723.976
2026-03-20 04:42:00+00:00,2138.93,2140.0,2138.76,2138.77,2129.515
2026-03-20 04:43:00+00:00,2138.77,2140.0,2138.76,2139.0,1920.708
2026-03-20 04:44:00+00:00,2139.0,2139.65,2138.86,2139.3,1091.074
2026-03-20 04:45:00+00:00,2139.29,2139.3,2138.73,2138.86,1330.605
2026-03-20 04:46:00+00:00,2138.86,2140.31,2138.85,2139.06,2137.535
2026-03-20 04:47:00+00:00,2139.06,2139.89,2139.0,2139.4,1478.095
2026-03-20 04:48:00+00:00,2139.4,2141.92,2139.39,2141.86,4057.619
2026-03-20 04:49:00+00:00,2141.86,2144.27,2141.86,2143.97,4174.156
2026-03-20 04:50:00+00:00,2143.97,2143.97,2142.83,2142.99,803.16
2026-03-20 04:51:00+00:00,2142.98,2143.8,2142.29,2143.79,2635.702
2026-03-20 04:52:00+00:00,2143.79,2146.0,2143.78,2145.13,2715.944
2026-03-20 04:53:00+00:00,2145.13,2145.68,2144.48,2144.48,1328.637
2026-03-20 04:54:00+00:00,2144.48,2144.79,2144.4,2144.66,726.386
2026-03-20 04:55:00+00:00,2144.66,2147.86,2144.66,2147.07,2226.551
2026-03-20 04:56:00+00:00,2147.07,2147.72,2146.45,2146.53,1518.262
2026-03-20 04:57:00+00:00,2146.53,2146.62,2146.29,2146.52,590.901
2026-03-20 04:58:00+00:00,2146.52,2146.52,2146.1,2146.24,523.961
2026-03-20 04:59:00+00:00,2146.23,2147.56,2146.23,2147.27,925.373
2026-03-20 05:00:00+00:00,2147.27,2147.43,2144.35,2144.86,4293.377
2026-03-20 05:01:00+00:00,2144.86,2145.16,2144.16,2144.7,1155.896
2026-03-20 05:02:00+00:00,2144.7,2145.92,2144.69,2144.78,863.041
2026-03-20 05:03:00+00:00,2144.79,2151.69,2144.79,2149.3,8253.954
2026-03-20 05:04:00+00:00,2149.3,2149.37,2145.7,2146.27,1583.41
2026-03-20 05:05:00+00:00,2146.28,2146.83,2144.83,2145.74,1176.909
2026-03-20 05:06:00+00:00,2145.73,2146.07,2145.33,2145.71,532.535
2026-03-20 05:07:00+00:00,2145.71,2145.88,2144.4,2145.52,775.401
2026-03-20 05:08:00+00:00,2145.51,2149.46,2145.51,2147.78,5003.859
2026-03-20 05:09:00+00:00,2147.78,2149.84,2147.72,2149.7,1139.851
2026-03-20 05:10:00+00:00,2149.7,2150.0,2149.0,2149.0,1336.628
2026-03-20 05:11:00+00:00,2148.99,2149.09,2147.55,2148.55,2554.257
2026-03-20 05:12:00+00:00,2148.55,2149.22,2148.09,2148.2,444.758
2026-03-20 05:13:00+00:00,2148.2,2148.38,2147.32,2148.38,588.076
2026-03-20 05:14:00+00:00,2148.38,2149.87,2148.37,2149.72,760.529
2026-03-20 05:15:00+00:00,2149.72,2150.0,2148.8,2149.97,1003.057
2026-03-20 05:16:00+00:00,2149.98,2150.36,2149.5,2149.67,816.018
2026-03-20 05:17:00+00:00,2149.68,2149.79,2148.35,2148.51,819.967
2026-03-20 05:18:00+00:00,2148.51,2148.51,2147.01,2147.02,808.926
2026-03-20 05:19:00+00:00,2147.01,2148.84,2147.01,2148.51,666.98
2026-03-20 05:20:00+00:00,2148.51,2149.65,2148.32,2148.32,656.798
2026-03-20 05:21:00+00:00,2148.32,2148.82,2147.63,2147.99,1179.308
2026-03-20 05:22:00+00:00,2147.99,2148.15,2146.0,2146.04,2755.752
2026-03-20 05:23:00+00:00,2146.05,2147.78,2145.89,2147.0,935.908
2026-03-20 05:24:00+00:00,2147.0,2147.11,2146.58,2146.58,502.345
2026-03-20 05:25:00+00:00,2146.58,2146.58,2144.77,2145.24,1496.938
2026-03-20 05:26:00+00:00,2145.25,2146.52,2145.25,2146.14,859.889
2026-03-20 05:27:00+00:00,2146.13,2146.52,2145.34,2145.34,532.275
2026-03-20 05:28:00+00:00,2145.33,2145.33,2142.29,2142.77,3588.703
2026-03-20 05:29:00+00:00,2142.76,2143.0,2141.37,2142.24,1757.036
2026-03-20 05:30:00+00:00,2142.24,2142.24,2141.0,2141.55,2241.905
2026-03-20 05:31:00+00:00,2141.54,2141.93,2138.52,2138.53,5408.993
2026-03-20 05:32:00+00:00,2138.52,2140.14,2138.38,2139.48,2778.461
2026-03-20 05:33:00+00:00,2139.48,2140.16,2138.73,2138.85,3644.578
2026-03-20 05:34:00+00:00,2138.84,2139.24,2137.34,2137.35,3991.089
2026-03-20 05:35:00+00:00,2137.35,2139.34,2136.15,2138.41,4614.344
2026-03-20 05:36:00+00:00,2138.4,2140.28,2138.34,2140.26,2942.955
2026-03-20 05:37:00+00:00,2140.26,2144.2,2140.21,2143.4,2136.024
2026-03-20 05:38:00+00:00,2143.4,2143.41,2141.22,2141.8,1097.608
2026-03-20 05:39:00+00:00,2141.8,2142.96,2141.0,2141.92,1631.174
2026-03-20 05:40:00+00:00,2141.91,2141.92,2141.03,2141.76,875.289
2026-03-20 05:41:00+00:00,2141.77,2142.88,2141.59,2142.06,1182.355
2026-03-20 05:42:00+00:00,2142.06,2142.68,2141.18,2142.6,2203.581
2026-03-20 05:43:00+00:00,2142.6,2144.68,2142.37,2143.58,1505.671
2026-03-20 05:44:00+00:00,2143.59,2144.18,2143.41,2143.53,551.014
2026-03-20 05:45:00+00:00,2143.52,2144.91,2143.0,2144.01,705.726
2026-03-20 05:46:00+00:00,2144.0,2144.01,2142.45,2142.99,644.79
2026-03-20 05:47:00+00:00,2142.99,2143.73,2142.25,2142.86,1373.858
2026-03-20 05:48:00+00:00,2142.86,2143.03,2141.75,2141.75,591.232
2026-03-20 05:49:00+00:00,2141.75,2142.26,2141.75,2141.89,736.789
2026-03-20 05:50:00+00:00,2141.89,2142.97,2141.49,2142.93,962.735
2026-03-20 05:51:00+00:00,2142.94,2143.67,2140.38,2141.07,1601.791
2026-03-20 05:52:00+00:00,2141.08,2141.5,2140.23,2140.24,583.621
2026-03-20 05:53:00+00:00,2140.24,2140.72,2139.04,2140.38,5259.203
2026-03-20 05:54:00+00:00,2140.39,2140.82,2139.94,2140.01,878.718
2026-03-20 05:55:00+00:00,2140.01,2140.01,2138.66,2139.28,1092.917
2026-03-20 05:56:00+00:00,2139.28,2139.28,2138.41,2138.41,1211.526
2026-03-20 05:57:00+00:00,2138.41,2138.8,2137.37,2138.62,1859.251
2026-03-20 05:58:00+00:00,2138.61,2139.4,2138.32,2139.15,887.341
2026-03-20 05:59:00+00:00,2139.14,2139.33,2138.5,2139.33,904.061
2026-03-20 06:00:00+00:00,2139.32,2139.4,2136.0,2136.49,6855.133
2026-03-20 06:01:00+00:00,2136.49,2138.14,2135.92,2137.86,2939.156
2026-03-20 06:02:00+00:00,2137.86,2139.4,2137.25,2138.59,1006.701
2026-03-20 06:03:00+00:00,2138.6,2140.06,2138.36,2139.73,2058.609
2026-03-20 06:04:00+00:00,2139.72,2140.8,2138.6,2138.79,4120.921
2026-03-20 06:05:00+00:00,2138.8,2139.68,2138.31,2139.12,1749.813
2026-03-20 06:06:00+00:00,2139.13,2139.13,2137.28,2137.89,2354.51
2026-03-20 06:07:00+00:00,2137.9,2138.02,2136.01,2136.13,1912.666
2026-03-20 06:08:00+00:00,2136.12,2138.0,2135.79,2137.76,2703.397
2026-03-20 06:09:00+00:00,2137.75,2137.76,2137.15,2137.16,585.204
2026-03-20 06:10:00+00:00,2137.16,2137.17,2135.79,2136.0,1591.93
2026-03-20 06:11:00+00:00,2136.01,2136.49,2135.43,2136.49,1592.58
2026-03-20 06:12:00+00:00,2136.48,2137.98,2136.48,2137.84,1817.465
2026-03-20 06:13:00+00:00,2137.84,2138.0,2137.04,2137.11,724.74
2026-03-20 06:14:00+00:00,2137.1,2138.0,2137.1,2137.9,677.675
2026-03-20 06:15:00+00:00,2137.9,2137.9,2136.23,2136.48,1104.57
2026-03-20 06:16:00+00:00,2136.48,2136.49,2135.43,2135.7,813.603
2026-03-20 06:17:00+00:00,2135.7,2136.24,2133.98,2135.12,5246.87
2026-03-20 06:18:00+00:00,2135.12,2136.21,2134.26,2134.43,2605.753
2026-03-20 06:19:00+00:00,2134.43,2135.21,2133.1,2133.23,2783.934
2026-03-20 06:20:00+00:00,2133.23,2134.88,2132.3,2133.99,4915.514
2026-03-20 06:21:00+00:00,2133.99,2134.54,2132.71,2133.7,2369.757
2026-03-20 06:22:00+00:00,2133.71,2134.96,2133.71,2134.95,1171.031
2026-03-20 06:23:00+00:00,2134.95,2135.59,2134.63,2134.98,1697.354
2026-03-20 06:24:00+00:00,2134.98,2137.19,2134.98,2135.35,1622.375
2026-03-20 06:25:00+00:00,2135.36,2136.36,2135.35,2136.0,1240.354
2026-03-20 06:26:00+00:00,2136.01,2136.14,2135.51,2135.52,909.005
2026-03-20 06:27:00+00:00,2135.51,2136.51,2135.01,2135.18,1220.733
2026-03-20 06:28:00+00:00,2135.19,2135.48,2134.0,2135.07,1746.406
2026-03-20 06:29:00+00:00,2135.06,2137.23,2134.91,2137.23,1460.978
2026-03-20 06:30:00+00:00,2137.23,2139.45,2137.23,2139.24,2175.557
2026-03-20 06:31:00+00:00,2139.23,2139.35,2136.26,2137.02,2809.382
2026-03-20 06:32:00+00:00,2137.02,2137.45,2136.53,2136.53,689.179
2026-03-20 06:33:00+00:00,2136.53,2136.99,2135.06,2136.98,892.606
2026-03-20 06:34:00+00:00,2136.99,2139.41,2136.99,2137.99,1190.859
2026-03-20 06:35:00+00:00,2137.98,2138.54,2137.42,2138.05,720.275
2026-03-20 06:36:00+00:00,2138.05,2138.06,2136.5,2138.06,1402.419
2026-03-20 06:37:00+00:00,2138.06,2138.21,2136.57,2137.95,757.526
2026-03-20 06:38:00+00:00,2137.95,2137.96,2137.08,2137.37,1063.34
2026-03-20 06:39:00+00:00,2137.36,2137.37,2135.82,2136.05,934.327
2026-03-20 06:40:00+00:00,2136.06,2136.12,2130.42,2132.31,7119.19
2026-03-20 06:41:00+00:00,2132.31,2135.5,2132.3,2135.49,2917.68
2026-03-20 06:42:00+00:00,2135.5,2136.49,2134.49,2134.79,1032.576
2026-03-20 06:43:00+00:00,2134.79,2135.13,2133.71,2134.37,2169.363
2026-03-20 06:44:00+00:00,2134.38,2136.06,2134.37,2135.7,1292.802
2026-03-20 06:45:00+00:00,2135.71,2136.02,2134.68,2135.85,651.588
2026-03-20 06:46:00+00:00,2135.85,2136.85,2134.61,2136.39,1442.937
2026-03-20 06:47:00+00:00,2136.39,2139.0,2136.38,2137.35,4186.991
2026-03-20 06:48:00+00:00,2137.37,2137.66,2135.11,2135.56,1095.402
2026-03-20 06:49:00+00:00,2135.56,2136.0,2135.5,2135.94,569.374
2026-03-20 06:50:00+00:00,2135.94,2136.9,2135.3,2136.86,1716.622
2026-03-20 06:51:00+00:00,2136.85,2138.32,2136.51,2136.51,1275.78
2026-03-20 06:52:00+00:00,2136.51,2137.11,2136.38,2136.63,503.077
2026-03-20 06:53:00+00:00,2136.62,2137.94,2136.56,2136.67,764.124
2026-03-20 06:54:00+00:00,2136.68,2137.36,2136.22,2136.46,465.897
2026-03-20 06:55:00+00:00,2136.46,2136.66,2135.32,2135.65,841.845
2026-03-20 06:56:00+00:00,2135.65,2136.22,2135.46,2135.66,304.917
2026-03-20 06:57:00+00:00,2135.67,2136.2,2134.52,2135.03,2170.729
2026-03-20 06:58:00+00:00,2135.03,2135.53,2135.02,2135.52,534.867
2026-03-20 06:59:00+00:00,2135.53,2136.16,2135.52,2135.65,847.59
2026-03-20 07:00:00+00:00,2135.65,2135.65,2127.27,2127.85,18301.331
2026-03-20 07:01:00+00:00,2127.84,2127.84,2120.42,2121.44,31975.386
2026-03-20 07:02:00+00:00,2121.45,2123.67,2120.04,2121.12,10370.897
2026-03-20 07:03:00+00:00,2121.12,2124.77,2120.83,2124.02,6343.17
2026-03-20 07:04:00+00:00,2124.03,2126.92,2124.02,2126.44,9843.275
2026-03-20 07:05:00+00:00,2126.45,2128.37,2126.22,2126.8,2671.058
2026-03-20 07:06:00+00:00,2126.81,2126.81,2125.24,2125.75,1582.019
2026-03-20 07:07:00+00:00,2125.75,2128.5,2125.6,2128.27,3691.018
2026-03-20 07:08:00+00:00,2128.27,2132.98,2128.27,2131.78,5258.73
2026-03-20 07:09:00+00:00,2131.79,2132.08,2129.7,2129.7,2511.213
2026-03-20 07:10:00+00:00,2129.7,2130.0,2128.02,2128.69,2800.662
2026-03-20 07:11:00+00:00,2128.69,2129.86,2127.45,2127.45,1628.886
2026-03-20 07:12:00+00:00,2127.45,2127.6,2125.7,2126.1,2525.17
2026-03-20 07:13:00+00:00,2126.09,2127.0,2125.8,2126.27,2106.147
2026-03-20 07:14:00+00:00,2126.27,2127.59,2126.19,2127.34,930.772
2026-03-20 07:15:00+00:00,2127.34,2129.77,2126.79,2129.76,2197.556
2026-03-20 07:16:00+00:00,2129.77,2131.0,2129.11,2130.4,1804.804
2026-03-20 07:17:00+00:00,2130.39,2131.74,2129.88,2131.3,1778.953
2026-03-20 07:18:00+00:00,2131.3,2131.3,2129.68,2129.97,1216.442
2026-03-20 07:19:00+00:00,2129.97,2131.5,2129.97,2131.04,1320.387
2026-03-20 07:20:00+00:00,2131.05,2132.68,2130.7,2132.68,1450.26
2026-03-20 07:21:00+00:00,2132.68,2134.1,2131.33,2133.84,4676.672
2026-03-20 07:22:00+00:00,2133.84,2139.12,2133.49,2138.34,9052.521
2026-03-20 07:23:00+00:00,2138.35,2141.61,2137.47,2140.09,8966.895
2026-03-20 07:24:00+00:00,2140.09,2140.1,2138.55,2138.85,2583.608
2026-03-20 07:25:00+00:00,2138.84,2139.98,2138.19,2139.26,1487.414
2026-03-20 07:26:00+00:00,2139.27,2139.98,2139.0,2139.01,1647.433
2026-03-20 07:27:00+00:00,2139.01,2139.71,2137.52,2137.8,1809.58
2026-03-20 07:28:00+00:00,2137.79,2138.45,2137.38,2137.4,1277.985
2026-03-20 07:29:00+00:00,2137.4,2137.62,2137.0,2137.33,1241.774
2026-03-20 07:30:00+00:00,2137.33,2137.41,2135.39,2136.99,2021.153
2026-03-20 07:31:00+00:00,2137.0,2138.34,2136.71,2137.86,2516.131
2026-03-20 07:32:00+00:00,2137.86,2139.27,2137.85,2138.79,2402.61
2026-03-20 07:33:00+00:00,2138.78,2146.99,2138.78,2146.99,15072.511
2026-03-20 07:34:00+00:00,2146.99,2147.67,2142.49,2145.67,10712.799
2026-03-20 07:35:00+00:00,2145.67,2147.01,2144.82,2146.23,5861.817
2026-03-20 07:36:00+00:00,2146.23,2148.2,2146.13,2148.15,7220.631
2026-03-20 07:37:00+00:00,2148.14,2148.15,2146.13,2147.05,3360.141
2026-03-20 07:38:00+00:00,2147.06,2147.88,2146.53,2147.87,3766.742
2026-03-20 07:39:00+00:00,2147.87,2148.8,2146.84,2147.08,3931.919
2026-03-20 07:40:00+00:00,2147.08,2148.88,2147.08,2148.87,4691.061
2026-03-20 07:41:00+00:00,2148.88,2150.0,2147.89,2149.79,6230.824
2026-03-20 07:42:00+00:00,2149.79,2150.0,2148.18,2148.38,5679.92
2026-03-20 07:43:00+00:00,2148.38,2149.22,2148.06,2149.22,2935.94
2026-03-20 07:44:00+00:00,2149.21,2152.0,2149.21,2151.76,12312.608
2026-03-20 07:45:00+00:00,2151.76,2151.76,2149.32,2151.0,4229.026
2026-03-20 07:46:00+00:00,2151.0,2152.6,2150.3,2151.01,4390.536
2026-03-20 07:47:00+00:00,2151.0,2151.0,2147.6,2148.68,5242.901
2026-03-20 07:48:00+00:00,2148.68,2150.0,2148.31,2148.96,3767.331
2026-03-20 07:49:00+00:00,2148.96,2149.46,2148.64,2148.84,2695.057
2026-03-20 07:50:00+00:00,2148.84,2150.88,2148.0,2149.78,3824.481
2026-03-20 07:51:00+00:00,2149.79,2150.0,2148.0,2148.28,2421.919
2026-03-20 07:52:00+00:00,2148.28,2148.86,2147.8,2148.69,3278.887
2026-03-20 07:53:00+00:00,2148.7,2150.12,2148.69,2150.04,2188.164
2026-03-20 07:54:00+00:00,2150.03,2150.11,2149.53,2149.53,2491.306
2026-03-20 07:55:00+00:00,2149.54,2151.28,2149.42,2150.35,2054.475
2026-03-20 07:56:00+00:00,2150.34,2150.48,2149.72,2150.15,1765.398
2026-03-20 07:57:00+00:00,2150.15,2150.24,2149.61,2150.04,1884.4
2026-03-20 07:58:00+00:00,2150.04,2150.14,2149.54,2150.13,3548.746
2026-03-20 07:59:00+00:00,2150.13,2150.73,2149.3,2149.3,3822.496
2026-03-20 08:00:00+00:00,2149.3,2149.66,2147.24,2148.55,6813.872
2026-03-20 08:01:00+00:00,2148.54,2149.0,2146.73,2147.32,5936.264
2026-03-20 08:02:00+00:00,2147.32,2148.51,2146.67,2147.23,2981.623
2026-03-20 08:03:00+00:00,2147.23,2147.75,2145.62,2146.74,2283.929
2026-03-20 08:04:00+00:00,2146.74,2147.0,2145.13,2145.3,3010.368
2026-03-20 08:05:00+00:00,2145.31,2147.42,2145.3,2147.42,3010.381
2026-03-20 08:06:00+00:00,2147.43,2151.52,2147.43,2150.83,2945.613
2026-03-20 08:07:00+00:00,2150.82,2154.74,2150.58,2154.32,8971.337
2026-03-20 08:08:00+00:00,2154.31,2155.31,2153.04,2155.06,7080.129
2026-03-20 08:09:00+00:00,2155.06,2166.42,2154.65,2165.06,61207.863
2026-03-20 08:10:00+00:00,2165.06,2174.29,2163.27,2170.44,44405.782
2026-03-20 08:11:00+00:00,2170.44,2173.22,2168.22,2170.96,10983.198
2026-03-20 08:12:00+00:00,2170.96,2175.64,2170.01,2172.01,18567.773
2026-03-20 08:13:00+00:00,2172.01,2173.53,2167.18,2167.44,12604.201
2026-03-20 08:14:00+00:00,2167.44,2170.98,2167.44,2169.54,5808.845
2026-03-20 08:15:00+00:00,2169.53,2169.85,2166.4,2168.82,8453.387
2026-03-20 08:16:00+00:00,2168.83,2169.52,2166.9,2169.12,8465.076
2026-03-20 08:17:00+00:00,2169.11,2169.11,2166.7,2168.07,3850.104
2026-03-20 08:18:00+00:00,2168.08,2168.73,2166.7,2166.71,3285.752
2026-03-20 08:19:00+00:00,2166.71,2167.9,2165.82,2166.57,3929.68
2026-03-20 08:20:00+00:00,2166.56,2166.57,2163.51,2163.65,5590.347
2026-03-20 08:21:00+00:00,2163.65,2164.27,2161.47,2161.99,6881.977
2026-03-20 08:22:00+00:00,2161.99,2163.43,2161.38,2162.32,4872.216
2026-03-20 08:23:00+00:00,2162.32,2166.38,2162.32,2165.42,5388.416
2026-03-20 08:24:00+00:00,2165.43,2167.73,2164.84,2166.23,5739.542
2026-03-20 08:25:00+00:00,2166.22,2167.97,2165.86,2166.5,3767.882
2026-03-20 08:26:00+00:00,2166.5,2167.44,2165.73,2166.68,2263.821
2026-03-20 08:27:00+00:00,2166.67,2166.68,2163.84,2164.24,4671.384
2026-03-20 08:28:00+00:00,2164.24,2165.6,2164.02,2164.51,2177.153
2026-03-20 08:29:00+00:00,2164.51,2165.0,2163.72,2163.73,1569.307
2026-03-20 08:30:00+00:00,2163.72,2163.72,2160.33,2162.32,4801.15
2026-03-20 08:31:00+00:00,2162.32,2163.49,2160.78,2161.62,3292.832
2026-03-20 08:32:00+00:00,2161.62,2162.48,2161.26,2161.64,2176.429
2026-03-20 08:33:00+00:00,2161.64,2162.93,2159.68,2162.72,4641.133
2026-03-20 08:34:00+00:00,2162.71,2166.85,2162.52,2165.01,5185.053
2026-03-20 08:35:00+00:00,2165.01,2165.17,2163.23,2164.38,2134.144
2026-03-20 08:36:00+00:00,2164.39,2164.39,2162.72,2163.69,1590.917
2026-03-20 08:37:00+00:00,2163.69,2163.7,2161.92,2162.28,1189.579
2026-03-20 08:38:00+00:00,2162.27,2163.68,2162.27,2163.19,906.76
2026-03-20 08:39:00+00:00,2163.19,2165.29,2162.96,2164.06,1610.64
2026-03-20 08:40:00+00:00,2164.05,2164.36,2162.38,2163.73,2070.809
2026-03-20 08:41:00+00:00,2163.74,2164.8,2162.95,2164.65,1161.779
2026-03-20 08:42:00+00:00,2164.64,2165.33,2163.01,2163.06,1460.915
2026-03-20 08:43:00+00:00,2163.05,2164.37,2162.41,2163.74,1146.94
2026-03-20 08:44:00+00:00,2163.73,2163.99,2162.87,2163.01,958.713
2026-03-20 08:45:00+00:00,2163.0,2163.01,2160.71,2161.08,3873.793
2026-03-20 08:46:00+00:00,2161.08,2161.81,2160.6,2160.63,1267.686
2026-03-20 08:47:00+00:00,2160.62,2160.87,2159.36,2159.92,3554.36
2026-03-20 08:48:00+00:00,2159.91,2160.21,2159.38,2160.21,1487.89
2026-03-20 08:49:00+00:00,2160.2,2162.33,2159.72,2162.16,2316.625
2026-03-20 08:50:00+00:00,2162.17,2165.54,2162.16,2164.23,5640.264
2026-03-20 08:51:00+00:00,2164.24,2164.48,2162.55,2163.0,1321.487
2026-03-20 08:52:00+00:00,2162.99,2163.32,2162.0,2163.32,1409.304
2026-03-20 08:53:00+00:00,2163.31,2164.3,2161.73,2161.74,1289.114
2026-03-20 08:54:00+00:00,2161.74,2162.47,2161.68,2162.31,689.138
2026-03-20 08:55:00+00:00,2162.32,2163.24,2162.0,2162.0,1100.392
2026-03-20 08:56:00+00:00,2162.0,2163.56,2161.52,2163.25,747.672
2026-03-20 08:57:00+00:00,2163.25,2164.65,2163.17,2163.54,1675.876
2026-03-20 08:58:00+00:00,2163.54,2164.39,2161.88,2162.51,1882.628
2026-03-20 08:59:00+00:00,2162.51,2164.03,2162.28,2162.74,1590.626
2026-03-20 09:00:00+00:00,2162.74,2162.91,2157.55,2157.56,4564.634
2026-03-20 09:01:00+00:00,2157.56,2159.25,2156.1,2157.44,5455.804
2026-03-20 09:02:00+00:00,2157.44,2158.74,2155.5,2156.21,5951.623
2026-03-20 09:03:00+00:00,2156.22,2156.76,2155.11,2155.96,4928.821
2026-03-20 09:04:00+00:00,2155.95,2158.61,2155.78,2158.26,3307.733
2026-03-20 09:05:00+00:00,2158.27,2158.27,2154.3,2154.4,3279.944
2026-03-20 09:06:00+00:00,2154.39,2154.79,2153.37,2154.21,3766.526
2026-03-20 09:07:00+00:00,2154.22,2156.96,2153.8,2156.28,4809.6
2026-03-20 09:08:00+00:00,2156.28,2158.61,2156.22,2158.61,2701.746
2026-03-20 09:09:00+00:00,2158.6,2158.98,2157.47,2158.82,1885.993
2026-03-20 09:10:00+00:00,2158.81,2159.15,2156.62,2157.05,1217.836
2026-03-20 09:11:00+00:00,2157.05,2157.18,2156.55,2157.16,1000.885
2026-03-20 09:12:00+00:00,2157.16,2157.17,2156.22,2156.8,842.257
2026-03-20 09:13:00+00:00,2156.8,2158.45,2154.94,2155.05,1622.131
2026-03-20 09:14:00+00:00,2155.05,2155.2,2153.43,2153.68,2147.007
2026-03-20 09:15:00+00:00,2153.68,2154.57,2151.67,2151.79,4551.986
2026-03-20 09:16:00+00:00,2151.8,2152.82,2151.07,2151.22,4540.045
2026-03-20 09:17:00+00:00,2151.22,2152.05,2150.6,2151.09,3634.295
2026-03-20 09:18:00+00:00,2151.08,2151.9,2150.32,2150.6,2359.791
2026-03-20 09:19:00+00:00,2150.6,2150.7,2146.31,2148.55,10800.21
2026-03-20 09:20:00+00:00,2148.55,2148.56,2143.88,2144.47,13669.312
2026-03-20 09:21:00+00:00,2144.48,2146.27,2143.62,2145.31,9469.849
2026-03-20 09:22:00+00:00,2145.31,2147.19,2145.3,2146.05,3317.02
2026-03-20 09:23:00+00:00,2146.06,2146.6,2144.75,2145.06,3374.465
2026-03-20 09:24:00+00:00,2145.06,2145.06,2138.2,2138.95,20854.607
2026-03-20 09:25:00+00:00,2138.95,2141.89,2138.95,2140.76,10401.704
2026-03-20 09:26:00+00:00,2140.76,2142.0,2137.85,2140.91,5159.011
2026-03-20 09:27:00+00:00,2140.91,2143.68,2140.91,2143.57,4653.159
2026-03-20 09:28:00+00:00,2143.57,2143.57,2141.0,2141.96,2839.9
2026-03-20 09:29:00+00:00,2141.96,2142.65,2141.11,2141.23,1593.739
2026-03-20 09:30:00+00:00,2141.24,2143.08,2141.23,2143.03,3084.361
2026-03-20 09:31:00+00:00,2143.04,2145.82,2142.86,2145.17,7877.039
2026-03-20 09:32:00+00:00,2145.17,2147.0,2144.52,2145.81,6351.015
2026-03-20 09:33:00+00:00,2145.81,2146.15,2144.07,2144.39,3940.881
2026-03-20 09:34:00+00:00,2144.39,2144.9,2143.58,2144.34,2168.814
2026-03-20 09:35:00+00:00,2144.34,2147.56,2144.34,2146.65,3670.439
2026-03-20 09:36:00+00:00,2146.65,2146.65,2145.14,2146.33,1649.925
2026-03-20 09:37:00+00:00,2146.34,2147.15,2145.73,2147.15,1532.039
2026-03-20 09:38:00+00:00,2147.14,2147.14,2145.47,2146.43,1833.075
2026-03-20 09:39:00+00:00,2146.43,2146.43,2144.52,2144.52,2919.533
2026-03-20 09:40:00+00:00,2144.53,2145.37,2142.29,2142.55,2198.152
2026-03-20 09:41:00+00:00,2142.55,2143.51,2142.04,2143.03,1291.465
2026-03-20 09:42:00+00:00,2143.03,2144.3,2141.8,2143.49,2107.964
2026-03-20 09:43:00+00:00,2143.49,2144.7,2142.52,2144.31,854.188
2026-03-20 09:44:00+00:00,2144.31,2145.38,2143.33,2144.52,1130.409
2026-03-20 09:45:00+00:00,2144.52,2145.05,2143.2,2143.6,1475.382
2026-03-20 09:46:00+00:00,2143.61,2143.82,2140.65,2141.43,2779.845
2026-03-20 09:47:00+00:00,2141.43,2142.85,2141.04,2141.29,1540.282
2026-03-20 09:48:00+00:00,2141.3,2142.12,2140.0,2140.12,4959.735
2026-03-20 09:49:00+00:00,2140.12,2141.32,2139.46,2140.33,1891.704
