open_time,open,high,low,close,volume
2026-02-27 07:47:00+00:00,67577.8,67594.0,67551.1,67587.1,101.971
2026-02-27 07:48:00+00:00,67587.1,67604.5,67586.9,67599.8,72.748
2026-02-27 07:49:00+00:00,67599.8,67662.6,67599.8,67636.7,136.549
2026-02-27 07:50:00+00:00,67636.8,67704.8,67636.7,67667.2,147.743
2026-02-27 07:51:00+00:00,67667.2,67695.3,67651.1,67652.7,105.158
2026-02-27 07:52:00+00:00,67652.7,67676.3,67619.1,67672.2,144.795
2026-02-27 07:53:00+00:00,67672.3,67694.8,67651.2,67684.7,79.805
2026-02-27 07:54:00+00:00,67684.7,67696.4,67684.6,67696.3,50.166
2026-02-27 07:55:00+00:00,67696.4,67733.7,67672.8,67677.7,105.192
2026-02-27 07:56:00+00:00,67677.7,67677.7,67627.0,67659.2,79.392
2026-02-27 07:57:00+00:00,67659.2,67684.7,67645.6,67672.1,66.435
2026-02-27 07:58:00+00:00,67672.1,67672.1,67641.6,67653.0,46.013
2026-02-27 07:59:00+00:00,67653.1,67685.0,67618.4,67644.1,81.686
2026-02-27 08:00:00+00:00,67644.1,67672.9,67630.4,67630.4,80.457
2026-02-27 08:01:00+00:00,67630.5,67717.7,67618.5,67710.2,86.275
2026-02-27 08:02:00+00:00,67710.2,67710.2,67650.3,67672.1,110.74
2026-02-27 08:03:00+00:00,67672.1,67693.9,67650.3,67693.9,38.248
2026-02-27 08:04:00+00:00,67693.9,67704.4,67651.9,67682.4,88.055
2026-02-27 08:05:00+00:00,67682.5,67748.0,67682.5,67747.8,124.721
2026-02-27 08:06:00+00:00,67747.8,67841.2,67740.0,67815.6,220.867
2026-02-27 08:07:00+00:00,67815.6,67821.3,67780.0,67780.0,91.859
2026-02-27 08:08:00+00:00,67780.1,67881.4,67780.0,67878.2,175.245
2026-02-27 08:09:00+00:00,67878.1,67960.0,67844.2,67960.0,399.351
2026-02-27 08:10:00+00:00,67959.9,68017.3,67935.8,67950.0,372.734
2026-02-27 08:11:00+00:00,67950.0,67987.2,67933.3,67983.9,194.109
2026-02-27 08:12:00+00:00,67983.8,67999.6,67955.3,67955.3,130.444
2026-02-27 08:13:00+00:00,67955.4,67955.4,67903.8,67903.9,98.668
2026-02-27 08:14:00+00:00,67904.0,67910.3,67843.3,67848.9,149.389
2026-02-27 08:15:00+00:00,67848.9,67873.5,67819.9,67841.4,80.434
2026-02-27 08:16:00+00:00,67841.4,67900.0,67841.3,67895.0,55.103
2026-02-27 08:17:00+00:00,67895.0,67949.5,67875.5,67934.4,56.699
2026-02-27 08:18:00+00:00,67934.3,67934.4,67917.4,67920.2,44.536
2026-02-27 08:19:00+00:00,67920.2,67920.2,67874.8,67875.0,71.726
2026-02-27 08:20:00+00:00,67875.0,67908.1,67856.6,67908.0,64.695
2026-02-27 08:21:00+00:00,67908.0,67916.4,67874.1,67879.1,34.768
2026-02-27 08:22:00+00:00,67879.2,67920.0,67879.2,67920.0,26.287
2026-02-27 08:23:00+00:00,67920.0,67920.0,67878.5,67895.5,32.771
2026-02-27 08:24:00+00:00,67895.5,67905.0,67878.7,67879.6,33.477
2026-02-27 08:25:00+00:00,67879.6,67901.5,67842.5,67884.5,43.112
2026-02-27 08:26:00+00:00,67884.5,67891.4,67874.4,67874.4,22.142
2026-02-27 08:27:00+00:00,67874.5,67880.0,67850.0,67852.3,34.161
2026-02-27 08:28:00+00:00,67852.4,67891.3,67836.8,67891.3,54.048
2026-02-27 08:29:00+00:00,67891.3,67925.0,67884.5,67924.9,46.004
2026-02-27 08:30:00+00:00,67925.0,67996.2,67906.5,67979.0,89.871
2026-02-27 08:31:00+00:00,67979.0,67979.0,67952.2,67952.4,40.664
2026-02-27 08:32:00+00:00,67952.4,67955.9,67857.1,67857.1,48.776
2026-02-27 08:33:00+00:00,67857.1,67857.1,67808.0,67833.6,73.506
2026-02-27 08:34:00+00:00,67833.7,67850.5,67810.0,67827.7,87.233
2026-02-27 08:35:00+00:00,67827.7,67827.7,67727.9,67764.9,149.009
2026-02-27 08:36:00+00:00,67765.0,67765.0,67712.7,67764.6,115.375
2026-02-27 08:37:00+00:00,67764.6,67778.9,67761.9,67761.9,30.656
2026-02-27 08:38:00+00:00,67762.0,67777.4,67750.5,67750.5,32.956
2026-02-27 08:39:00+00:00,67750.5,67759.0,67680.0,67759.0,224.988
2026-02-27 08:40:00+00:00,67759.0,67819.8,67759.0,67800.1,67.901
2026-02-27 08:41:00+00:00,67800.1,67820.7,67773.9,67809.1,46.316
2026-02-27 08:42:00+00:00,67809.0,67809.9,67784.5,67808.6,49.669
2026-02-27 08:43:00+00:00,67808.7,67832.4,67808.6,67823.5,30.185
2026-02-27 08:44:00+00:00,67823.4,67886.7,67823.4,67880.1,50.383
2026-02-27 08:45:00+00:00,67880.1,67962.3,67876.0,67962.3,188.442
2026-02-27 08:46:00+00:00,67962.2,67968.0,67929.0,67929.0,128.641
2026-02-27 08:47:00+00:00,67929.1,68050.0,67929.0,68006.1,252.823
2026-02-27 08:48:00+00:00,68006.0,68006.1,67969.0,67990.2,81.572
2026-02-27 08:49:00+00:00,67990.2,67990.2,67927.1,67951.7,65.955
2026-02-27 08:50:00+00:00,67951.7,67969.8,67929.0,67943.9,46.325
2026-02-27 08:51:00+00:00,67943.9,67944.0,67855.9,67866.4,64.555
2026-02-27 08:52:00+00:00,67866.3,67886.7,67861.6,67871.9,54.176
2026-02-27 08:53:00+00:00,67872.0,67891.6,67860.5,67891.5,45.156
2026-02-27 08:54:00+00:00,67891.6,67955.0,67885.8,67955.0,42.373
2026-02-27 08:55:00+00:00,67954.9,67966.3,67940.9,67949.9,33.933
2026-02-27 08:56:00+00:00,67949.8,67957.1,67937.8,67942.7,24.317
2026-02-27 08:57:00+00:00,67942.6,67958.1,67920.5,67935.3,123.313
2026-02-27 08:58:00+00:00,67935.3,67935.4,67910.5,67921.3,81.28
2026-02-27 08:59:00+00:00,67921.3,67930.0,67897.4,67897.4,106.823
2026-02-27 09:00:00+00:00,67897.5,67950.5,67891.8,67928.6,128.108
2026-02-27 09:01:00+00:00,67928.6,67943.7,67885.9,67924.3,159.06
2026-02-27 09:02:00+00:00,67924.3,67944.7,67865.9,67871.1,137.005
2026-02-27 09:03:00+00:00,67871.1,67883.0,67809.3,67871.4,237.163
2026-02-27 09:04:00+00:00,67871.4,67871.5,67802.8,67869.2,268.154
2026-02-27 09:05:00+00:00,67869.2,67902.9,67849.5,67853.8,138.952
2026-02-27 09:06:00+00:00,67852.9,67887.1,67851.8,67864.9,104.617
2026-02-27 09:07:00+00:00,67864.9,67903.0,67864.8,67902.9,118.593
2026-02-27 09:08:00+00:00,67902.9,67949.9,67902.9,67932.8,150.792
2026-02-27 09:09:00+00:00,67932.7,67990.2,67909.8,67990.2,133.533
2026-02-27 09:10:00+00:00,67990.2,68020.0,67924.5,67926.2,162.257
2026-02-27 09:11:00+00:00,67926.2,67930.3,67879.6,67892.8,110.102
2026-02-27 09:12:00+00:00,67892.7,67934.6,67890.0,67928.4,118.346
2026-02-27 09:13:00+00:00,67928.3,67939.3,67885.1,67920.0,137.428
2026-02-27 09:14:00+00:00,67920.0,67963.2,67914.8,67939.9,56.84
2026-02-27 09:15:00+00:00,67940.0,67944.0,67911.8,67943.9,73.659
2026-02-27 09:16:00+00:00,67944.0,67955.0,67940.0,67945.4,32.988
2026-02-27 09:17:00+00:00,67945.5,67950.1,67922.2,67949.9,24.994
2026-02-27 09:18:00+00:00,67950.0,67963.1,67940.5,67951.4,22.329
2026-02-27 09:19:00+00:00,67951.4,67990.0,67951.4,67989.9,74.815
2026-02-27 09:20:00+00:00,67990.0,68091.9,67986.2,68068.0,216.45
2026-02-27 09:21:00+00:00,68068.0,68127.8,67908.3,67974.2,512.781
2026-02-27 09:22:00+00:00,67974.2,67974.2,67884.4,67891.2,151.188
2026-02-27 09:23:00+00:00,67891.2,67941.1,67862.1,67862.1,81.227
2026-02-27 09:24:00+00:00,67862.0,67903.9,67841.1,67903.8,42.307
2026-02-27 09:25:00+00:00,67903.9,67956.7,67897.9,67956.7,35.386
2026-02-27 09:26:00+00:00,67956.6,67965.0,67939.8,67959.2,54.939
2026-02-27 09:27:00+00:00,67959.2,67974.0,67931.2,67946.3,60.724
2026-02-27 09:28:00+00:00,67946.4,67977.7,67946.4,67977.7,38.584
2026-02-27 09:29:00+00:00,67977.6,67993.7,67973.4,67987.7,38.457
2026-02-27 09:30:00+00:00,67987.6,68004.6,67970.3,67980.6,95.075
2026-02-27 09:31:00+00:00,67980.6,67991.8,67971.5,67985.5,40.087
2026-02-27 09:32:00+00:00,67985.5,67990.9,67961.3,67969.0,36.369
2026-02-27 09:33:00+00:00,67969.1,67969.1,67948.6,67951.2,35.172
2026-02-27 09:34:00+00:00,67951.2,67961.5,67938.2,67939.2,52.37
2026-02-27 09:35:00+00:00,67939.2,67939.2,67862.4,67884.8,60.808
2026-02-27 09:36:00+00:00,67884.8,67891.6,67825.0,67825.0,69.494
2026-02-27 09:37:00+00:00,67825.1,67825.1,67759.4,67782.3,133.245
2026-02-27 09:38:00+00:00,67782.4,67782.4,67730.0,67758.5,67.753
2026-02-27 09:39:00+00:00,67758.6,67792.3,67758.5,67771.6,55.229
2026-02-27 09:40:00+00:00,67771.6,67792.0,67771.5,67781.9,50.668
2026-02-27 09:41:00+00:00,67781.9,67796.9,67765.2,67765.2,29.7
2026-02-27 09:42:00+00:00,67765.2,67765.3,67716.6,67721.9,69.551
2026-02-27 09:43:00+00:00,67722.0,67748.9,67700.0,67717.8,131.032
2026-02-27 09:44:00+00:00,67717.8,67723.5,67564.8,67569.4,564.758
2026-02-27 09:45:00+00:00,67569.4,67570.3,67256.6,67324.3,966.926
2026-02-27 09:46:00+00:00,67324.4,67428.9,67324.4,67406.3,276.505
2026-02-27 09:47:00+00:00,67406.2,67466.5,67372.0,67431.1,216.975
2026-02-27 09:48:00+00:00,67431.1,67457.0,67381.6,67420.1,155.012
2026-02-27 09:49:00+00:00,67420.1,67445.8,67350.0,67419.4,221.168
2026-02-27 09:50:00+00:00,67419.4,67478.2,67363.6,67372.0,214.671
2026-02-27 09:51:00+00:00,67372.0,67372.0,67276.5,67345.0,221.311
2026-02-27 09:52:00+00:00,67344.9,67358.8,67330.2,67348.5,77.353
2026-02-27 09:53:00+00:00,67348.5,67371.1,67344.1,67348.7,64.61
2026-02-27 09:54:00+00:00,67348.7,67377.3,67245.0,67277.0,171.373
2026-02-27 09:55:00+00:00,67276.9,67412.4,67274.2,67401.3,186.498
2026-02-27 09:56:00+00:00,67401.3,67439.8,67394.8,67414.1,98.898
2026-02-27 09:57:00+00:00,67414.2,67414.2,67356.5,67379.4,82.405
2026-02-27 09:58:00+00:00,67379.5,67379.5,67341.7,67364.1,37.545
2026-02-27 09:59:00+00:00,67364.2,67364.2,67312.2,67318.4,66.98
2026-02-27 10:00:00+00:00,67318.3,67355.7,67253.1,67348.1,204.308
2026-02-27 10:01:00+00:00,67348.0,67380.9,67318.4,67380.9,110.98
2026-02-27 10:02:00+00:00,67381.0,67381.0,67236.4,67248.6,157.426
2026-02-27 10:03:00+00:00,67248.5,67256.2,67158.0,67229.2,457.712
2026-02-27 10:04:00+00:00,67229.2,67248.0,67176.0,67217.7,501.335
2026-02-27 10:05:00+00:00,67217.6,67334.6,67200.0,67268.7,622.336
2026-02-27 10:06:00+00:00,67268.6,67344.0,67250.5,67326.6,128.081
2026-02-27 10:07:00+00:00,67326.5,67330.5,67270.8,67330.4,175.803
2026-02-27 10:08:00+00:00,67330.5,67330.5,67287.9,67290.2,83.355
2026-02-27 10:09:00+00:00,67290.2,67302.7,67210.0,67218.1,130.424
2026-02-27 10:10:00+00:00,67218.0,67230.6,67163.0,67163.1,131.102
2026-02-27 10:11:00+00:00,67163.2,67163.2,66900.0,66951.2,1248.857
2026-02-27 10:12:00+00:00,66951.1,67009.1,66877.0,66884.0,633.935
2026-02-27 10:13:00+00:00,66884.0,66959.2,66800.0,66942.2,690.16
2026-02-27 10:14:00+00:00,66942.2,66942.3,66812.6,66850.0,305.775
2026-02-27 10:15:00+00:00,66850.0,66904.9,66795.0,66904.9,579.976
2026-02-27 10:16:00+00:00,66904.9,66966.5,66901.3,66960.5,263.608
2026-02-27 10:17:00+00:00,66960.5,66966.0,66871.2,66905.6,165.105
2026-02-27 10:18:00+00:00,66905.5,67032.8,66905.5,66984.7,409.943
2026-02-27 10:19:00+00:00,66984.7,67016.5,66946.1,66946.2,149.752
2026-02-27 10:20:00+00:00,66946.2,66986.5,66705.8,66727.9,1446.156
2026-02-27 10:21:00+00:00,66727.8,66834.4,66616.2,66825.8,1192.462
2026-02-27 10:22:00+00:00,66825.8,66849.7,66747.8,66756.5,303.456
2026-02-27 10:23:00+00:00,66756.6,66851.6,66756.5,66851.6,109.904
2026-02-27 10:24:00+00:00,66851.6,66867.5,66820.0,66848.8,149.326
2026-02-27 10:25:00+00:00,66848.8,66887.9,66831.2,66831.3,104.74
2026-02-27 10:26:00+00:00,66831.2,66831.3,66777.4,66788.7,82.784
2026-02-27 10:27:00+00:00,66788.7,66817.2,66750.0,66788.7,218.212
2026-02-27 10:28:00+00:00,66788.6,66788.6,66712.5,66714.9,142.054
2026-02-27 10:29:00+00:00,66714.9,66767.5,66706.1,66752.0,152.851
2026-02-27 10:30:00+00:00,66751.9,66827.6,66718.6,66823.7,158.123
2026-02-27 10:31:00+00:00,66823.7,66850.4,66813.2,66850.1,429.17
2026-02-27 10:32:00+00:00,66850.1,66858.5,66830.8,66858.5,98.625
2026-02-27 10:33:00+00:00,66858.5,66858.5,66816.0,66842.7,128.556
2026-02-27 10:34:00+00:00,66842.6,66926.3,66792.5,66810.8,455.416
2026-02-27 10:35:00+00:00,66810.8,66841.4,66792.6,66813.9,117.491
2026-02-27 10:36:00+00:00,66813.9,66845.5,66813.8,66825.5,59.092
2026-02-27 10:37:00+00:00,66825.5,66825.5,66767.1,66778.0,127.336
2026-02-27 10:38:00+00:00,66778.0,66826.4,66773.7,66805.4,63.073
2026-02-27 10:39:00+00:00,66805.3,66810.0,66750.0,66751.9,110.149
2026-02-27 10:40:00+00:00,66752.0,66752.0,66700.0,66742.1,197.512
2026-02-27 10:41:00+00:00,66742.1,66767.2,66715.4,66715.8,64.185
2026-02-27 10:42:00+00:00,66715.8,66729.9,66670.8,66674.0,265.904
2026-02-27 10:43:00+00:00,66674.0,66790.1,66674.0,66775.6,336.058
2026-02-27 10:44:00+00:00,66775.5,66823.0,66750.6,66778.0,456.205
2026-02-27 10:45:00+00:00,66778.0,66783.7,66742.8,66759.0,71.268
2026-02-27 10:46:00+00:00,66759.0,66777.3,66750.0,66750.1,60.099
2026-02-27 10:47:00+00:00,66750.0,66750.1,66661.3,66746.3,281.866
2026-02-27 10:48:00+00:00,66746.4,66769.0,66689.0,66703.9,138.353
2026-02-27 10:49:00+00:00,66703.9,66818.5,66697.6,66772.9,367.124
2026-02-27 10:50:00+00:00,66772.9,66772.9,66609.1,66655.1,366.079
2026-02-27 10:51:00+00:00,66655.1,66728.8,66625.8,66671.2,216.783
2026-02-27 10:52:00+00:00,66671.2,66680.1,66555.0,66612.4,471.471
2026-02-27 10:53:00+00:00,66612.3,66614.4,66540.4,66556.4,328.573
2026-02-27 10:54:00+00:00,66556.3,66622.6,66544.6,66572.1,330.533
2026-02-27 10:55:00+00:00,66572.0,66623.6,66567.2,66593.0,167.548
2026-02-27 10:56:00+00:00,66593.1,66646.8,66591.0,66641.3,194.507
2026-02-27 10:57:00+00:00,66641.3,66641.3,66580.0,66595.4,85.095
2026-02-27 10:58:00+00:00,66595.4,66623.4,66591.0,66599.9,80.71
2026-02-27 10:59:00+00:00,66599.9,66600.0,66570.0,66575.1,68.556
2026-02-27 11:00:00+00:00,66575.2,66667.3,66575.1,66667.3,457.894
2026-02-27 11:01:00+00:00,66667.3,66698.0,66624.9,66624.9,151.247
2026-02-27 11:02:00+00:00,66625.0,66692.4,66624.9,66648.6,159.958
2026-02-27 11:03:00+00:00,66648.6,66684.8,66628.6,66673.5,101.863
2026-02-27 11:04:00+00:00,66673.4,66673.4,66625.1,66651.5,86.283
2026-02-27 11:05:00+00:00,66651.4,66762.6,66625.1,66707.2,323.897
2026-02-27 11:06:00+00:00,66707.3,66707.3,66642.1,66657.0,141.903
2026-02-27 11:07:00+00:00,66657.1,66686.8,66649.8,66681.3,112.709
2026-02-27 11:08:00+00:00,66681.4,66744.0,66673.8,66742.9,108.608
2026-02-27 11:09:00+00:00,66742.8,66744.0,66703.8,66703.9,126.54
2026-02-27 11:10:00+00:00,66703.9,66729.6,66683.1,66700.2,86.433
2026-02-27 11:11:00+00:00,66700.2,66714.2,66671.8,66697.5,93.353
2026-02-27 11:12:00+00:00,66697.4,66718.1,66621.4,66638.4,143.254
2026-02-27 11:13:00+00:00,66638.3,66714.0,66638.3,66713.9,99.583
2026-02-27 11:14:00+00:00,66714.0,66739.2,66654.0,66671.9,89.925
2026-02-27 11:15:00+00:00,66672.4,66672.4,66550.0,66610.7,172.143
2026-02-27 11:16:00+00:00,66610.7,66648.5,66592.9,66648.5,119.364
2026-02-27 11:17:00+00:00,66648.4,66648.5,66472.8,66538.1,785.183
2026-02-27 11:18:00+00:00,66538.1,66570.4,66524.3,66549.4,191.398
2026-02-27 11:19:00+00:00,66549.5,66549.5,66334.2,66369.1,1807.759
2026-02-27 11:20:00+00:00,66369.0,66467.9,66337.0,66428.8,426.785
2026-02-27 11:21:00+00:00,66428.8,66477.9,66390.3,66477.9,214.873
2026-02-27 11:22:00+00:00,66478.0,66533.7,66414.5,66493.4,194.646
2026-02-27 11:23:00+00:00,66493.4,66536.4,66442.0,66521.6,305.81
2026-02-27 11:24:00+00:00,66521.4,66521.5,66466.6,66487.7,199.217
2026-02-27 11:25:00+00:00,66487.8,66632.9,66480.0,66631.8,199.939
2026-02-27 11:26:00+00:00,66631.9,66631.9,66539.9,66560.1,178.042
2026-02-27 11:27:00+00:00,66560.0,66599.2,66537.9,66587.9,100.987
2026-02-27 11:28:00+00:00,66587.9,66587.9,66536.8,66538.5,106.897
2026-02-27 11:29:00+00:00,66538.5,66538.5,66485.5,66492.4,122.079
2026-02-27 11:30:00+00:00,66492.4,66534.9,66482.9,66485.2,155.932
2026-02-27 11:31:00+00:00,66485.2,66523.8,66456.4,66465.9,164.287
2026-02-27 11:32:00+00:00,66465.8,66481.3,66433.2,66437.2,179.636
2026-02-27 11:33:00+00:00,66437.2,66441.1,66356.9,66432.3,227.022
2026-02-27 11:34:00+00:00,66432.3,66473.0,66401.4,66433.4,128.029
2026-02-27 11:35:00+00:00,66433.3,66433.3,66232.7,66278.5,1385.955
2026-02-27 11:36:00+00:00,66278.4,66278.5,66180.1,66196.1,765.278
2026-02-27 11:37:00+00:00,66196.1,66227.6,66134.0,66202.6,542.11
2026-02-27 11:38:00+00:00,66202.5,66202.6,66066.0,66124.7,534.392
2026-02-27 11:39:00+00:00,66124.7,66128.0,66046.2,66086.9,739.189
2026-02-27 11:40:00+00:00,66086.9,66123.1,66035.6,66052.0,466.218
2026-02-27 11:41:00+00:00,66051.9,66069.9,65950.2,65976.0,694.32
2026-02-27 11:42:00+00:00,65976.0,66046.3,65936.1,65999.7,776.25
2026-02-27 11:43:00+00:00,65999.7,66040.2,65957.0,66023.5,344.439
2026-02-27 11:44:00+00:00,66023.6,66023.6,65923.0,65965.6,433.123
2026-02-27 11:45:00+00:00,65965.6,66033.1,65954.9,65992.8,386.088
2026-02-27 11:46:00+00:00,65992.8,66090.5,65953.1,66017.7,497.839
2026-02-27 11:47:00+00:00,66017.7,66119.6,66017.6,66080.7,505.298
2026-02-27 11:48:00+00:00,66080.7,66126.6,66010.0,66044.3,313.508
2026-02-27 11:49:00+00:00,66046.1,66173.6,66042.2,66061.2,385.585
2026-02-27 11:50:00+00:00,66061.2,66067.3,66009.0,66050.0,211.976
2026-02-27 11:51:00+00:00,66050.0,66071.6,66000.5,66006.3,217.885
2026-02-27 11:52:00+00:00,66006.3,66029.8,66002.9,66003.0,81.558
2026-02-27 11:53:00+00:00,66003.0,66038.0,66002.9,66020.0,63.421
2026-02-27 11:54:00+00:00,66020.0,66023.8,65985.0,66009.9,168.989
2026-02-27 11:55:00+00:00,66009.9,66009.9,65985.0,65985.1,68.75
2026-02-27 11:56:00+00:00,65985.1,66016.2,65957.6,65960.2,281.406
2026-02-27 11:57:00+00:00,65960.3,66090.7,65960.2,66073.2,247.104
2026-02-27 11:58:00+00:00,66073.1,66148.0,66058.8,66137.3,671.84
2026-02-27 11:59:00+00:00,66137.4,66137.4,66079.1,66094.1,111.12
2026-02-27 12:00:00+00:00,66094.0,66094.8,66032.9,66051.2,223.661
2026-02-27 12:01:00+00:00,66051.2,66056.5,65997.6,66006.1,168.846
2026-02-27 12:02:00+00:00,66006.2,66090.8,65990.7,66006.9,90.392
2026-02-27 12:03:00+00:00,66007.0,66087.5,66006.9,66087.4,124.393
2026-02-27 12:04:00+00:00,66087.4,66087.4,66006.9,66012.9,103.891
2026-02-27 12:05:00+00:00,66012.8,66099.0,66012.8,66092.3,97.073
2026-02-27 12:06:00+00:00,66092.2,66130.5,66081.4,66116.6,234.964
2026-02-27 12:07:00+00:00,66116.6,66161.2,66081.5,66159.2,234.903
2026-02-27 12:08:00+00:00,66159.2,66198.0,66101.5,66106.3,348.655
2026-02-27 12:09:00+00:00,66106.3,66113.5,66080.9,66107.2,110.318
2026-02-27 12:10:00+00:00,66107.3,66107.3,66000.0,66000.0,183.137
2026-02-27 12:11:00+00:00,66000.0,66005.0,65853.7,65945.9,709.117
2026-02-27 12:12:00+00:00,65945.8,66062.7,65945.8,66018.4,204.69
2026-02-27 12:13:00+00:00,66018.5,66018.5,65947.7,65961.0,104.052
2026-02-27 12:14:00+00:00,65961.0,65970.1,65946.6,65960.9,75.23
2026-02-27 12:15:00+00:00,65961.0,65976.6,65927.6,65936.7,136.5
2026-02-27 12:16:00+00:00,65936.8,65970.1,65927.6,65927.6,126.785
2026-02-27 12:17:00+00:00,65927.7,65927.7,65860.5,65893.0,257.728
2026-02-27 12:18:00+00:00,65893.1,65904.4,65876.1,65894.3,98.014
2026-02-27 12:19:00+00:00,65894.4,65930.4,65894.4,65909.4,107.999
2026-02-27 12:20:00+00:00,65909.5,66087.0,65909.5,66078.6,219.432
2026-02-27 12:21:00+00:00,66078.7,66106.8,66027.7,66065.0,162.763
2026-02-27 12:22:00+00:00,66065.0,66075.6,65988.0,66017.8,185.024
2026-02-27 12:23:00+00:00,66017.8,66024.2,65987.6,65990.9,132.388
2026-02-27 12:24:00+00:00,65990.8,66030.0,65916.7,65923.6,150.233
2026-02-27 12:25:00+00:00,65923.6,65948.0,65881.8,65895.3,192.028
2026-02-27 12:26:00+00:00,65895.4,65952.2,65895.3,65907.7,103.019
2026-02-27 12:27:00+00:00,65907.7,65996.3,65906.2,65981.7,91.931
2026-02-27 12:28:00+00:00,65981.8,65981.8,65934.4,65938.0,99.873
2026-02-27 12:29:00+00:00,65938.1,65942.0,65874.0,65882.4,305.493
2026-02-27 12:30:00+00:00,65882.5,65954.6,65863.2,65954.6,230.015
2026-02-27 12:31:00+00:00,65954.6,65985.2,65946.0,65985.1,97.247
2026-02-27 12:32:00+00:00,65985.2,66000.0,65960.4,65976.6,64.202
2026-02-27 12:33:00+00:00,65976.6,65976.6,65948.5,65964.0,41.16
2026-02-27 12:34:00+00:00,65964.1,66010.4,65945.9,65994.7,91.566
2026-02-27 12:35:00+00:00,65994.7,65994.7,65960.4,65969.7,58.473
2026-02-27 12:36:00+00:00,65969.7,65973.6,65888.4,65894.4,115.173
2026-02-27 12:37:00+00:00,65894.3,65902.6,65820.0,65902.6,296.436
2026-02-27 12:38:00+00:00,65902.6,65975.1,65901.3,65923.9,193.647
2026-02-27 12:39:00+00:00,65923.9,65940.7,65913.3,65922.7,94.294
2026-02-27 12:40:00+00:00,65922.7,65927.8,65886.3,65914.7,46.866
2026-02-27 12:41:00+00:00,65914.6,65932.6,65890.1,65890.1,58.158
2026-02-27 12:42:00+00:00,65890.1,65927.9,65845.1,65901.4,128.573
2026-02-27 12:43:00+00:00,65901.4,65918.5,65895.5,65911.6,44.08
2026-02-27 12:44:00+00:00,65911.6,65911.6,65868.9,65868.9,49.332
2026-02-27 12:45:00+00:00,65868.9,65899.9,65714.2,65729.8,880.292
2026-02-27 12:46:00+00:00,65729.8,65771.8,65714.7,65719.6,408.606
2026-02-27 12:47:00+00:00,65719.6,65799.7,65718.9,65772.8,283.963
2026-02-27 12:48:00+00:00,65772.7,65780.3,65730.0,65744.7,191.17
2026-02-27 12:49:00+00:00,65744.8,65754.8,65720.0,65731.2,180.403
2026-02-27 12:50:00+00:00,65731.2,65761.2,65722.0,65722.1,119.29
2026-02-27 12:51:00+00:00,65722.0,65769.2,65715.0,65762.6,155.122
2026-02-27 12:52:00+00:00,65762.6,65779.9,65735.3,65735.3,149.379
2026-02-27 12:53:00+00:00,65735.4,65822.0,65735.3,65810.5,251.998
2026-02-27 12:54:00+00:00,65810.5,65835.7,65800.0,65800.1,127.304
2026-02-27 12:55:00+00:00,65800.1,65806.2,65765.3,65765.3,102.931
2026-02-27 12:56:00+00:00,65765.3,65801.0,65765.3,65783.0,78.849
2026-02-27 12:57:00+00:00,65783.0,65790.8,65757.7,65768.6,129.304
2026-02-27 12:58:00+00:00,65768.7,65798.2,65768.6,65772.1,112.86
2026-02-27 12:59:00+00:00,65772.1,65913.7,65772.0,65902.4,574.496
2026-02-27 13:00:00+00:00,65902.5,65990.0,65880.3,65969.0,557.408
2026-02-27 13:01:00+00:00,65969.1,66024.1,65930.0,65955.2,289.739
2026-02-27 13:02:00+00:00,65955.2,65996.1,65943.0,65968.7,166.478
2026-02-27 13:03:00+00:00,65968.6,66077.0,65958.8,66066.1,310.438
2026-02-27 13:04:00+00:00,66066.1,66136.7,66056.7,66132.8,427.451
2026-02-27 13:05:00+00:00,66132.9,66132.9,66000.0,66052.4,344.176
2026-02-27 13:06:00+00:00,66052.4,66063.0,66021.0,66055.4,155.677
2026-02-27 13:07:00+00:00,66055.5,66059.6,66000.0,66000.4,161.634
2026-02-27 13:08:00+00:00,66000.5,66021.2,66000.4,66001.0,82.245
2026-02-27 13:09:00+00:00,66001.0,66015.8,65964.8,66006.0,211.378
2026-02-27 13:10:00+00:00,66006.0,66006.0,65975.0,65980.3,57.71
2026-02-27 13:11:00+00:00,65980.3,66050.1,65972.6,66024.7,241.673
2026-02-27 13:12:00+00:00,66024.7,66049.6,66016.0,66024.9,58.89
2026-02-27 13:13:00+00:00,66024.9,66024.9,65977.0,65977.8,44.261
2026-02-27 13:14:00+00:00,65977.8,66030.5,65938.6,66013.8,215.538
2026-02-27 13:15:00+00:00,66013.9,66095.0,66012.9,66054.6,181.912
2026-02-27 13:16:00+00:00,66054.6,66087.3,66038.7,66046.3,130.181
2026-02-27 13:17:00+00:00,66046.3,66117.3,66046.3,66091.8,98.245
2026-02-27 13:18:00+00:00,66091.8,66102.1,66056.3,66085.9,113.303
2026-02-27 13:19:00+00:00,66085.9,66121.0,66066.0,66111.6,87.369
2026-02-27 13:20:00+00:00,66111.5,66111.6,66048.0,66059.7,190.737
2026-02-27 13:21:00+00:00,66059.7,66081.1,66041.2,66056.4,148.703
2026-02-27 13:22:00+00:00,66056.3,66056.3,65959.0,65964.0,165.059
2026-02-27 13:23:00+00:00,65964.1,66008.5,65927.2,66001.6,191.707
2026-02-27 13:24:00+00:00,66001.5,66010.5,65957.0,65959.5,180.128
2026-02-27 13:25:00+00:00,65959.6,66014.9,65942.0,66014.9,66.053
2026-02-27 13:26:00+00:00,66014.8,66072.6,66014.8,66072.6,100.335
